Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-12-22,10.95,1.0,IA,"Women's Pink Fuzzy Socks Funny Novelty Gift For Her - If You Love Me, Bring Me (Wine, Coffee, Chocolate)",B07PW3X893,SOCKS,R_3Wf6lQWPIfpWR9v,10.95
2018-11-16,10.99,1.0,IA,Womens Cute Dog Patterned Animal Socks Funny Casual Cotton Novelty Crew Socks,B07H9RG6D1,SOCKS,R_8piDwWBq7V7tyZb,10.99
2020-01-27,8.39,1.0,IA,Womens Girls Thigh High Socks Polka Dot Novelty Funny Over the Knee High Socks Colorful Dot Long Socks Leg Warmer Gift Socks,B07KS2Z2VQ,SOCKS,R_31SNC0DcyjBDcq3,8.39
2020-11-12,12.99,1.0,IA,Wool Cozy Crazy Novelty Socks - KEAZA WZ02 Thick Cotton Vintage Women Sock 4pack,B015N6XPUM,SOCKS,R_3GiFHVWzYKHT1F5,12.99
2019-07-02,45.0,1.0,IA,Wrightsock Men's Coolmesh II Crew 3 Pack Socks,B007R8OXFQ,SOCKS,R_3saDhTbVfCKMgwp,45.0
2018-08-04,13.0,2.0,IA,"Wrightsock Unisex Socks, Coolmesh II, Lo Quarter",B004L6LIFU,SOCKS,R_2wQqVnIFDz7CVjp,26.0
2020-12-01,15.98,1.0,IA,"YZKKE 5Pack Womens Vintage Winter Soft Warm Thick Cold Knit Wool Crew Socks, Multicolor, free size",B07XG9FQNJ,SOCKS,R_3MiitRUPo2lzgV0,15.98
2021-08-14,12.99,2.0,IA,"ZFiSt 3 Pair Medical Sport Compression Socks Men,20-30 mmhg Run Nurse Socks for Edema Diabetic Varicose Veins",B08PQGVKDS,SOCKS,R_2YaGEfeZQtpLVc8,25.98
2021-05-01,11.62,1.0,IA,adidas unisex-adult Utility All Sport Socks (1-pair),B0185FE340,SOCKS,R_2wQqVnIFDz7CVjp,11.62
2022-03-06,11.8,1.0,IA,adidas unisex-adult Utility All Sport Socks (1-pair),B0185FEUVQ,SOCKS,R_2wQqVnIFDz7CVjp,11.8
2021-05-01,12.0,1.0,IA,adidas unisex-adult Utility All Sport Socks (1-pair),B0185FEUVQ,SOCKS,R_2wQqVnIFDz7CVjp,12.0
2022-06-15,12.99,1.0,IA,sxzqarw 6 Pairs Mens Dress Socks Multi Color Print Casual Work Size 10-13 Fashion Crew !,B00I5PCFIC,SOCKS,R_zczhhGpVCmLwad3,12.99
2021-12-10,12.9,1.0,IA,"Amazon Essentials Women's Performance Cotton Cushioned Athletic No-Show Socks, Pack of 6",B08PF1QP3D,SOCKSHOSIERY,R_3Ej8bcREI0F3eu5,12.9
2021-12-10,13.8,1.0,IA,"Amazon Essentials Women's Performance Cotton Cushioned Athletic No-Show Socks, Pack of 6",B08PF1KBKG,SOCKSHOSIERY,R_3Ej8bcREI0F3eu5,13.8
2021-01-02,21.99,1.0,IA,Let That Sh*t Go: A Journal for Leaving Your Bullsh*t Behind and Creating a Happy Life (Zen as F*ck Journals),1974808483,SOFTWARE_GAMES,R_3fAXOMLfzap9tua,21.99
2022-02-27,14.97,1.0,IA,"Bonsai Soil All Purpose Mix | Fast Draining Pre Blend Plant | Pumice, Lava, Calcined Clay and Pine Bark ● Potting Pre Mixed Bonsai Plant Soil Mixture by The Bonsai Supply (2 Quart Bag)",B07M68B4JG,SOIL,R_1oGgkjm7HxJ8qBl,14.97
2022-05-23,14.97,1.0,IA,"Bonsai Soil All Purpose Mix | Fast Draining Pre Blend Plant | Pumice, Lava, Calcined Clay and Pine Bark ● Potting Pre Mixed Bonsai Plant Soil Mixture by The Bonsai Supply (2 Quart Bag)",B07M68B4JG,SOIL,R_1oGgkjm7HxJ8qBl,14.97
2021-12-23,14.95,1.0,IA,"BonsaiOutlet Bonsai Soil Mix Blend - Tinyroots All Purpose Organic Mixed Bonsai Tree Blend + Used for All Varieties of Bonsai Trees, 2.5qts",B007GS9ZGO,SOIL,R_1oGgkjm7HxJ8qBl,14.95
2022-03-23,12.75,1.0,IA,"Miracle-Gro Potting Mix, 16 qt., 2-Pack",B087QTDC3N,SOIL,R_1PRE6htgNiTE6sa,12.75
2019-07-08,16.99,1.0,IA,"Soldering Iron Kit - Soldering Iron 60 W Adjustable Temperature, Solder Wire, Tweezers, Soldering Iron Stand, Soldering Iron Tips Set, Desoldering Pump, Solder Wick, Heatshrink Tubes [110 V, US Plug]",B07GTGGLXN,SOLDERING_IRON,R_BFUS5gkEHAjnNVT,16.99
2020-12-27,17.99,1.0,IA,"Soldering Iron Kit - Soldering Iron 60W Adjustable Temperature, Solder Wire, Soldering Stand, Wire Cutter, Solder Tips, Desoldering Pump, Tweezers, Solder Paste, Heatshrink Tubes from Plusivo",B07S61WT16,SOLDERING_IRON,R_31SNC0DcyjBDcq3,17.99
2022-06-12,17.95,1.0,IA,"Traeger Grills Mesquite 100% All-Natural Wood Pellets for Smokers and Pellet Grills, BBQ, Bake, Roast, and Grill, 20 lb. Bag",B000NV6HOE,SOLID_FIRE_FUEL,R_O9FzIlCvCxllJSN,17.95
2022-07-07,18.62,1.0,IA,"Traeger Grills Signature Blend 100% All-Natural Wood Pellets for Smokers and Pellet Grills, BBQ, Bake, Roast, and Grill, 20 lb. Bag",B079DHNK3H,SOLID_FIRE_FUEL,R_O9FzIlCvCxllJSN,18.62
2022-09-25,105.0,1.0,IA,Lowrance HOOK2 Fish Finder,B077PDL6GR,SONAR_FATHOMETER,R_2fD6Jy2muMgaubH,105.0
2021-03-12,18.99,1.0,IA,"Sous Vide Weights – Keep Bags Submerged In Place and Eliminate Floating Food – Set of 3 Weights 6.2 Ounces - Food Safe Silicone and Stainless Steel - Better Performance than Magnets, Clips or Rack",B07L6MH43T,SOUS_VIDE_MACHINE,R_31SNC0DcyjBDcq3,18.99
2022-11-18,53.99,1.0,IA,"Lasko CD08200 Small Portable Ceramic Space Heater for Bathroom and Indoor Home Use, White, 6.25 x 6.25 x 7.65 inches",B01NAQO4F1,SPACE_HEATER,R_2wQqVnIFDz7CVjp,53.99
2020-11-22,15.99,1.0,IA,andily 500W Space Electric Small Heater for Home&Office Indoor Use on Desk with Safety Power Switch PTC BLACK,B07X2HT22Z,SPACE_HEATER,R_bIXnQr8Fm57EAGR,15.99
2022-10-18,6.73,4.0,IA,ACDelco GM Original Equipment 41-103 Iridium Spark Plug,B000IZ2AVE,SPARK_PLUG,R_2YaGEfeZQtpLVc8,26.92
2021-04-19,1.36,4.0,IA,NGK Spark Plug Stock # 4838,B000XBGTAQ,SPARK_PLUG,R_3Wf6lQWPIfpWR9v,5.44
2020-12-11,5.75,1.0,IA,"New Stens NGK Spark Plug 130-823 Compatible with Yamaha MX775, MX800 and MX825, John Deere Walk Behind Greens Mowers, Honda GAS ENGINES 21526900, 2156900, 21563037, M128206, MG508171",B001RM6UTK,SPARK_PLUG,R_3Wf6lQWPIfpWR9v,5.75
2021-11-08,29.37,1.0,IA,"Amazon Basics Portable Outdoor IPX5 Waterproof Bluetooth Speaker - Black, 15W",B081HD7Q9W,SPEAKERS,R_1oGgkjm7HxJ8qBl,29.37
2020-06-21,19.99,1.0,IA,"Bluetooth Speaker, MIFA F10 Portable Soundbox with DSP Bass Sound, IP56 Dustproof Waterproof, 10-Hour Playtime, Built-in Mic, TF Card Slot, USB Audio Input, Clip On",B07239JFZT,SPEAKERS,R_2aKRZG8QP41ImcR,19.99
2020-06-16,39.99,1.0,IA,"Creative Pebble Plus 2.1 USB-Powered Desktop Speakers with Powerful Down-Firing Subwoofer and Far-Field Drivers, Up to 8W RMS Total Power for Computer PCs and Laptops (Black)",B07NWLWM9B,SPEAKERS,R_3fAXOMLfzap9tua,39.99
2019-07-20,99.99,1.0,IA,Edifier R1280T Powered Bookshelf Speakers - 2.0 Stereo Active Near Field Monitors - Studio Monitor Speaker - Wooden Enclosure - 42 Watts RMS,B016P9HJIA,SPEAKERS,R_1oGgkjm7HxJ8qBl,99.99
2020-08-09,49.98,1.0,IA,"JBL Clip 3 Portable IPX7 Waterproof Wireless Bluetooth Speaker with Built-in Carabiner, Noise-Canceling Speakerphone and Microphone, Red (Renewed)",B07GDVRQVD,SPEAKERS,R_OOQi6Ec8MNCrIml,49.98
2020-08-23,49.95,1.0,IA,"JBL Clip 3, Steel White - Waterproof, Durable & Portable Bluetooth Speaker - Up to 10 Hours of Play - Includes Noise-Cancelling Speakerphone & Wireless Streaming",B07Q8ZGJDT,SPEAKERS,R_OOQi6Ec8MNCrIml,49.95
2022-07-26,49.95,1.0,IA,"JBL Clip 4: Portable Speaker with Bluetooth, Built-in Battery, Waterproof and Dustproof Feature - Black (JBLCLIP4BLKAM)",B08PJ7JMQM,SPEAKERS,R_2wQqVnIFDz7CVjp,49.95
2019-05-20,144.5,1.0,IA,JBL Pulse 3 - Wireless Bluetooth Waterproof Speaker - Black,B074Q4S2NJ,SPEAKERS,R_24wSwlKgzswC6p1,144.5
2021-12-23,16.99,1.0,IA,"LENRUE A2 Portable Wireless Bluetooth Speaker with Built-in-Mic,Handsfree Call,AUX Line,TF Card,HD Sound and Bass for iPhone Ipad Android Smartphone and More(Rose Gold)",B071WYXY6B,SPEAKERS,R_1oGgkjm7HxJ8qBl,16.99
2021-02-21,19.99,1.0,IA,"Marboo Soundbar, USB Powered Sound Bar Speakers for Computer Desktop Laptop PC, Black (USB) … (Black USB)",B07RTB1LVW,SPEAKERS,R_1ou69fj4DQGsVcp,19.99
2022-04-09,268.05,1.0,IA,"Monolith Encore C6 Center Channel Speaker (Each) Premium Vinyl Finish, Tweeter Waveguide, 6.5"" Woofers, MDF Cabinet with Internal Bracing, 5 Way Binding Posts",B09M8F77M5,SPEAKERS,R_1oGgkjm7HxJ8qBl,268.05
2022-04-08,346.2,2.0,IA,"Monolith Encore T6 Home Theater Tower Speaker (Each) Powerful Woofers, Immersive Room Filling Sound MDF Cabinet with Internal Bracing",B09M8DYM4K,SPEAKERS,R_1oGgkjm7HxJ8qBl,692.4
2020-12-10,58.7,2.0,IA,Mopar Jeep Wrangler JK Kicker Speaker Upgrade,B004SUO5QS,SPEAKERS,R_1oGgkjm7HxJ8qBl,117.4
2022-05-13,499.0,1.0,IA,"SVS PB-1000 300 Watt DSP Controlled 10"" Powered Subwoofer (Black Ash)",B00K88UMPW,SPEAKERS,R_1oGgkjm7HxJ8qBl,499.0
2018-06-25,53.0,1.0,IA,Sony XSMP1611 6.5-Inch Dual Cone Marine Speakers (White),B0066130EA,SPEAKERS,R_2fD6Jy2muMgaubH,53.0
2022-07-12,63.99,1.0,IA,"Sound Bars for TV, KMOUK Sound Bar with Built-in Dual Subwoofers, Soundbar with 6 Speakers, 4 Equalizer Mode Bluetooth 5.0, HDMI ARC/Optical/AUX Connection, 100W Soundbar 2.1 with Bass",B09GLKLDCV,SPEAKERS,R_1gwL8QZGzhV0g3G,63.99
2020-06-10,134.05,1.0,IA,YAMAHA YAS-108 Sound Bar with Built-in Subwoofers & Bluetooth,B07D73HMVR,SPEAKERS,R_3Wf6lQWPIfpWR9v,134.05
2021-07-22,28.55,1.0,IA,"Intex Pool Snorkel Fun Swim Centre Pool,103 inch X 63 inch X 18 inch, for Ages 3+",B00003008E,SPLASH_POOL,R_CafRVMY9tv7DH7b,28.55
2021-05-25,11.25,1.0,IA,"Genuine Joe GJO20002 Polypropylene Medium-Weight Spoon, White (Pack of 1,000)",B000GR7NLG,SPOON,R_1PRE6htgNiTE6sa,11.25
2023-01-02,9.95,1.0,IA,Riveira Wooden Spoons for Cooking 6-Piece Bamboo Utensil Set Apartment Essentials Wood Spatula Spoon Nonstick Kitchen Utensil Set Premium Quality Housewarming Gifts Wooden Utensils for Everyday Use,B0823FQKH6,SPOON,R_O9FzIlCvCxllJSN,9.95
2022-08-14,9.99,1.0,IA,"Cat Spoon Rest, Ceramic Cute Spoon Holder Rest for Stove Top, Cat Kitchen Accessories, Stove Holder Utensil Spoon Rest for Kitchen Counter (Yellow)",B09PTQHVT8,SPOON_REST,R_2BlHZxuSDn1CqwC,9.99
2022-04-30,14.99,1.0,IA,"10 Pieces Trampoline Pole Cover Plastic Trampoline Enclosure Pole Cover 1.26 Inches Diameter for Net Hook Enclosure Safety Covers with Screw Thumb for Trampoline Net, Fluorescent Green",B092J1Y1TR,SPORTING_GOODS,R_31SNC0DcyjBDcq3,14.99
2020-04-13,22.85,1.0,IA,8 Standard Corn Filled Regulation Duck Cloth Cornhole Bags,B00XK44GQ2,SPORTING_GOODS,R_3JK3aP5uRxffXiy,22.85
2018-08-15,12.99,1.0,IA,Activ Life Kid’s Flying Rings [2 Pack] They Fly Straight & Don’t Hurt! 80% Lighter Than Standard Frisbees - Replace Screen Time with Healthy Family Fun - Get Outside & Play! Proudly Made in The USA,B010PB26Z0,SPORTING_GOODS,R_2wQqVnIFDz7CVjp,12.99
2019-07-22,9.99,1.0,IA,Browning Dummy Training Tool,B01D1PJUU6,SPORTING_GOODS,R_2fD6Jy2muMgaubH,9.99
2019-10-15,37.49,1.0,IA,"CRKT Deviation Folding Pocket Knife: Distinctive, Futuristic Design, Dual Blade Finish, Tanto Point, IKBS Ball Bearing Pivot, Liner Lock, Two Tone Handle, Reversible Pocket Clip 2392",B00TACNIMQ,SPORTING_GOODS,R_2fD6Jy2muMgaubH,37.49
2021-04-04,8.46,1.0,IA,Crosman Copperhead 4.5mm Copper Coated BBs In EZ-Pour Bottle For BB Air Pistols And BB Air Guns,B000HKKY7M,SPORTING_GOODS,R_2rpe9EWNVpUsgvF,8.46
2019-08-17,14.99,1.0,IA,"Dynamic Gear Reusable Ice Packs (6 Pack) for Lunch Box - Slim, Lightweight Freezer Cold Packs for Coolers, Lunch Boxes & Camping",B076495TFF,SPORTING_GOODS,R_3JK3aP5uRxffXiy,14.99
2019-09-11,109.99,1.0,IA,Eskimo Lockout Ice Fishing Bibs (S-5XL),B0719STF3W,SPORTING_GOODS,R_3Wf6lQWPIfpWR9v,109.99
2022-11-30,34.99,1.0,IA,FOCO Men's NFL Team Logo Lounge Pants,B09ZPQMZYR,SPORTING_GOODS,R_2Yce5zXLtFZz2qE,34.99
2018-06-03,16.38,1.0,IA,"Franklin Sports Soccer Shin Guards for Youth + Adults - Superlight Shin Guards for Men, Women + Kids - (2) Shin Guard Set for Boys + Girls - White",B005LFXQKK,SPORTING_GOODS,R_2wQqVnIFDz7CVjp,16.38
2020-11-05,26.29,3.0,IA,"Hawk Treestands 360 Degree Ergo Buck Seat, Black",B01E500FNM,SPORTING_GOODS,R_3Wf6lQWPIfpWR9v,78.87
2018-03-30,16.89,1.0,IA,JEE.MDNMD.OO Girls' Flutter Sleeve Skirted Leotard,B01M8FLOIA,SPORTING_GOODS,R_31SNC0DcyjBDcq3,16.89
2020-07-21,13.99,1.0,IA,"MARCHWAY Floating Waterproof Dry Bag 5L/10L/20L/30L/40L, Roll Top Sack Keeps Gear Dry for Kayaking, Rafting, Boating, Swimming, Camping, Hiking, Beach, Fishing",B07SQWZGB7,SPORTING_GOODS,R_Om5DLvyVK2GS8Mh,13.99
2020-10-06,15.0,1.0,IA,"Mizuno Youth T10 Plus Volleyball Kneepad, One Size",B00P9OJF2G,SPORTING_GOODS,R_3JK3aP5uRxffXiy,15.0
2023-01-25,20.0,1.0,IA,"Mizuno Youth T10 Plus Volleyball Kneepad, One Size",B00P9OJF2G,SPORTING_GOODS,R_3JK3aP5uRxffXiy,20.0
2020-05-12,20.0,1.0,IA,NIKE Performance Cushion Crew Socks with Band (6 Pairs),B010RWD4GM,SPORTING_GOODS,R_3JK3aP5uRxffXiy,20.0
2023-02-09,19.99,3.0,IA,"Pack of 3 Black and Gold Sports Award Trophies for Teachers and Kids, 5 Inch (Bowling)",B076M7B5WS,SPORTING_GOODS,R_1gwL8QZGzhV0g3G,59.97
2023-01-04,14.98,2.0,IA,"QPURO 4"" Black Nylon Boat Cleat 4 Inch - (2, 5, 10 Pack) - Rope Cleat, Kayak, PWC, Boat Ties, Boat Dock Cleats - Ideal for Marine, Deck, Nautical Decor",B091G2S54R,SPORTING_GOODS,R_2fD6Jy2muMgaubH,29.96
2020-12-20,12.99,1.0,IA,"RDX Boxing Hand Wraps Inner Gloves Men Women, Half Finger Elasticated Bandages, Under Mitts Fist Protection, Muay Thai, Kickboxing, MMA, Martial Arts Speed Bag Punching Training",B01E5EQU6O,SPORTING_GOODS,R_2aKRZG8QP41ImcR,12.99
2019-09-01,5.19,1.0,IA,Speedo Unisex Swim Nose Clip Liquid Comfort Clear One Size,B0095KIYTK,SPORTING_GOODS,R_31SNC0DcyjBDcq3,5.19
2020-10-19,72.0,1.0,IA,Striker Ice Men's Fishing Insulated Hooded Puffer Jacket,B07C44S7D1,SPORTING_GOODS,R_3Wf6lQWPIfpWR9v,72.0
2023-03-03,23.99,1.0,IA,"Suwimut 24 Pack Plastic Agility Cones, 9 Inch Indoor Outdoor Sports Soccer Flexible Cone Sets for Training, Party, Activity, Traffic, Drills, Basketball, Soccer, Assorted Colors",B097PM736F,SPORTING_GOODS,R_1gwL8QZGzhV0g3G,23.99
2022-11-21,9.99,1.0,IA,"Trafu Boat Cleat Black Nylon Dock Cleat Kayak Cleat,4 inch,5 inch,6 inch,8 inch,4pack with Fasteners",B095Z5P8H5,SPORTING_GOODS,R_2fD6Jy2muMgaubH,9.99
2022-11-12,9.99,1.0,IA,"Trafu Boat Cleat Black Nylon Dock Cleat Kayak Cleat,4 inch,5 inch,6 inch,8 inch,4pack with Fasteners",B095Z5P8H5,SPORTING_GOODS,R_2fD6Jy2muMgaubH,9.99
2022-12-30,21.99,1.0,IA,"Trafu Boat Cleat Black Nylon Dock Cleat Kayak Cleat,4 inch,5 inch,6 inch,8 inch,4pack with Fasteners",B095Z3LSYM,SPORTING_GOODS,R_2fD6Jy2muMgaubH,21.99
2021-01-18,12.5,1.0,IA,Under Armour Women's Fly By 2.0 Running Shorts,B07YXLBBD8,SPORTING_GOODS,R_3GiFHVWzYKHT1F5,12.5
2018-07-12,9.99,1.0,IA,"Zacro Bike Seat Cushion - Gel Padded Bike Seat Cover for Men Women Comfort, Extra Soft Exercise Bicycle Seat Compatible with Peloton, Outdoor & Indoor",B01H71AZ36,SPORTING_GOODS,R_Om5DLvyVK2GS8Mh,9.99
2021-12-03,15.99,1.0,IA,BAVST Kids Winter Glove Boys Girls Snow Ski Waterproof Gloves for Teens Fleece Lining Warm Mittens Outdoor,B08L97FT28,SPORT_ACTIVITY_GLOVE,R_31SNC0DcyjBDcq3,15.99
2018-10-14,20.0,1.0,IA,Carhartt Men's Flip It,B00AFVH9RQ,SPORT_ACTIVITY_GLOVE,R_3JK3aP5uRxffXiy,20.0
2021-12-06,13.88,1.0,IA,EAmber Camouflage Hunting Gloves Full Finger/Fingerless Gloves Pro Anti-Slip Camo Glove Archery Accessories Hunting Outdoors,B07HFWK25K,SPORT_ACTIVITY_GLOVE,R_3GiFHVWzYKHT1F5,13.88
2020-06-17,17.95,1.0,IA,"Hyperflex 3/4 Fingerless Gloves – Helps Protect Hands - Kayak Gloves for Kiteboarding, Canoeing and Stand-Up Paddle-Boarding - Padded and Vented for Durability and Comfort - Adjustable Wrist Cinch",B003A27B1G,SPORT_ACTIVITY_GLOVE,R_2fD6Jy2muMgaubH,17.95
2020-06-17,17.95,1.0,IA,"Hyperflex 3/4 Fingerless Gloves – Helps Protect Hands - Kayak Gloves for Kiteboarding, Canoeing and Stand-Up Paddle-Boarding - Padded and Vented for Durability and Comfort - Adjustable Wrist Cinch",B003A27B48,SPORT_ACTIVITY_GLOVE,R_2fD6Jy2muMgaubH,17.95
2020-11-01,39.99,1.0,IA,"ICEARMOR by Clam Agility Gloves, Black",B07TTCW6WT,SPORT_ACTIVITY_GLOVE,R_3Wf6lQWPIfpWR9v,39.99
2020-09-10,10.29,1.0,IA,"Ice Armor 10482 4567-0814 Edge Mitt, Black , Large",B014FMKCBA,SPORT_ACTIVITY_GLOVE,R_3Wf6lQWPIfpWR9v,10.29
2018-05-09,16.26,1.0,IA,"NeoSport 3/4 Fingerless Neoprene Gloves, 1.5mm Unisex Design, Biking, Sailing, Black",B003554EHM,SPORT_ACTIVITY_GLOVE,R_2fD6Jy2muMgaubH,16.26
2018-05-09,16.26,1.0,IA,"NeoSport 3/4 Fingerless Neoprene Gloves, 1.5mm Unisex Design, Biking, Sailing, Black",B00266IRPQ,SPORT_ACTIVITY_GLOVE,R_2fD6Jy2muMgaubH,16.26
2018-01-24,4.56,1.0,IA,Riiya Sport Gloves Unisex Fitness Exercise Workout Weight Lifting Gloves for Gym Training,B075F8LYCX,SPORT_ACTIVITY_GLOVE,R_3kFY0fRB4k17JF3,4.56
2022-11-21,16.98,1.0,IA,SIMARI Winter Gloves Men Women Touch Screen Glove Cold Weather Warm Gloves Freezer Work Gloves Suit for Running Driving Cycling Working Hiking 102,B08GLVQW78,SPORT_ACTIVITY_GLOVE,R_2wQqVnIFDz7CVjp,16.98
2022-11-21,16.98,1.0,IA,SIMARI Winter Gloves Men Women Touch Screen Glove Cold Weather Warm Gloves Freezer Work Gloves Suit for Running Driving Cycling Working Hiking 102,B07WRB9N3J,SPORT_ACTIVITY_GLOVE,R_2wQqVnIFDz7CVjp,16.98
2022-11-12,16.98,1.0,IA,SIMARI Winter Gloves Men Women Touch Screen Glove Cold Weather Warm Gloves Freezer Work Gloves Suit for Running Driving Cycling Working Hiking 102,B07WRCSWPX,SPORT_ACTIVITY_GLOVE,R_2wQqVnIFDz7CVjp,16.98
2018-12-06,15.99,1.0,IA,SimpliKids Children's Snow Gloves Sports Insulation Waterproof Winter Kids Ski Mittens,B01KPXHYWS,SPORT_ACTIVITY_GLOVE,R_1BVIsogXx71n29V,15.99
2021-12-03,14.99,1.0,IA,"Ski Gloves, Winter Warm Cozy 3M Thinsulate Outdoor Windproof Snowboard Gloves for Women, Youth, Kid, Skiing, Snowboarding, Motorcycling, Shoveling, with Pocket & Wrist Leashes",B075QDCCXK,SPORT_ACTIVITY_GLOVE,R_31SNC0DcyjBDcq3,14.99
2020-08-19,13.95,1.0,IA,Speedo Unisex-Adult Ventilator Mesh Equipment Bag,B00EL3MXCK,SPORT_EQUIPMENT_BAG_CASE,R_31SNC0DcyjBDcq3,13.95
2022-03-27,35.99,1.0,IA,Adult Urban Bike Helmet - Adjustable Fit System & Integrated Taillight for Men Women,B088CYHSR7,SPORT_HELMET,R_2BlHZxuSDn1CqwC,35.99
2020-11-21,29.66,1.0,IA,Minnesota Vikings NFL Riddell Replica Speed Mini Football Helmet,B007EEDANY,SPORT_HELMET,R_3JK3aP5uRxffXiy,29.66
2021-12-03,41.1,1.0,IA,Sweatsaver Helmet - Certified,B07DYFP5WN,SPORT_HELMET,R_31SNC0DcyjBDcq3,41.1
2021-12-10,64.99,1.0,IA,Sweatsaver Helmet - Certified,B07YQJQ2G6,SPORT_HELMET,R_31SNC0DcyjBDcq3,64.99
2018-06-06,17.99,1.0,IA,Rawlings Players,B00ZX5L2F4,SPORT_MITT,R_2fD6Jy2muMgaubH,17.99
2018-03-26,8.96,1.0,IA,"Champion Sports Heavy Duty Galvanized Steel Chain Basketball Net, 21 Inch",B0000C1Y10,SPORT_NET,R_zczhhGpVCmLwad3,8.96
2022-11-28,51.99,1.0,IA,Amazin' Aces Pickleball Paddles - Pickleball Set - USAPA-Approved Pickleball Rackets for All Levels and Ages,B0776N61MJ,SPORT_RACKET,R_Wj7VKgJWJGbo1zj,51.99
2022-03-27,35.0,1.0,IA,YDXIZCQ Fiberglass Pickleball Set Series,B09FK8DRJB,SPORT_RACKET,R_Om5DLvyVK2GS8Mh,35.0
2020-10-17,22.99,1.0,IA,"FBSPORT Ping Pong Paddle Set, Portable Table Tennis Set with Retractable Net, 2 Rackets, 6 Balls and Carry Bag for Children Adult Indoor/Outdoor Games",B088R1P8QC,SPORT_TABLE_GAME,R_2wQqVnIFDz7CVjp,22.99
2018-12-20,104.99,1.0,IA,Lancaster Gaming Vogue 54 Inch Arcade Style Foosball Soccer Table with Beaded Scoreboards and Black and White Players,B07JFPBJDR,SPORT_TABLE_GAME,R_3JK3aP5uRxffXiy,104.99
2020-04-19,28.99,1.0,IA,ANTSIR 28 Inch Targeting Arrows Archery Practice Arrows with Safety Shaft Blunt Tip for Beginners on Recurve Bow Long Bow,B01NGZN442,SPORT_TARGET,R_31SNC0DcyjBDcq3,28.99
2023-03-01,7.99,1.0,IA,"Hydior Amber Glass Spray Bottles for Essential Oils, 4oz Empty Small Fine Mist Spray Bottle 2 Pack",B07QX962YZ,SPRAY_BOTTLE,R_O9FzIlCvCxllJSN,7.99
2022-06-27,6.99,1.0,IA,"KJHD 4PCS Portable Mini Refillable Perfume Atomizer Bottle, Refillable Perfume Spray, Atomizer Perfume Bottle, Scent Pump Case for Traveling and Outgoing, 5ml Multicolor Perfume Spray",B0915BRB2M,SPRAY_BOTTLE,R_O9FzIlCvCxllJSN,6.99
2021-07-09,8.99,1.0,IA,Segbeauty empty bottle 290,B07TLMZL3T,SPRAY_BOTTLE,R_8piDwWBq7V7tyZb,8.99
2018-04-07,14.99,1.0,IA,Huastyle 20pcs Squishies Toys Random Jumbo Medium Mini Slow Rising Kawaii Squishy Cake/Panda/Bread/Buns Phone Straps for Kids Stocking Stuffers Treasure Box Prizes Classroom,B01HI2V70E,SQUEEZE_TOY,R_1gLN6X8yWeRB4qo,14.99
2020-11-18,10.97,1.0,IA,Nutty Toys Squishy Cat Set - 2 Soft Silicone Kawaii Kitties Top Stress Relief Toy 2022 Unique Gifts for Teens Kids Women Men Adults Best Teenage Girls Teen Boy Tween Christmas Stocking Stuffers Idea,B077BJC36S,SQUEEZE_TOY,R_3Ej8bcREI0F3eu5,10.97
2019-01-19,8.88,1.0,IA,Squishy Panda Squishies Jumbo Slow Rising squishies Lovely Stress Relief Squishies Toys for Kids and Adults 6.7'' Big Size .,B0789NVXZD,SQUEEZE_TOY,R_3JK3aP5uRxffXiy,8.88
2018-11-26,24.99,1.0,IA,"Fire TV Stick with Alexa Voice Remote, streaming media player - Previous Generation",B00ZV9RDKK,STANDALONE_STREAMING_MEDIA_PLAYER,R_OdOK4CH8YxSw3Sx,24.99
2018-08-28,27.88,1.0,IA,"Roku Express+ | HD Streaming Media Player, Includes HDMI and Composite Cable (Renewed)",B074RD6QG6,STANDALONE_STREAMING_MEDIA_PLAYER,R_bIXnQr8Fm57EAGR,27.88
2020-07-31,38.99,1.0,IA,"Roku Premiere | HD/4K/HDR Streaming Media Player, Simple Remote and Premium HDMI Cable, Black",B07HDBZN7Q,STANDALONE_STREAMING_MEDIA_PLAYER,R_24wSwlKgzswC6p1,38.99
2021-12-26,69.0,1.0,IA,Roku Streaming Stick 4K+ Streaming Device 4K/HDR/Dolby Vision with Roku Voice Remote Pro,B09BKCQYRN,STANDALONE_STREAMING_MEDIA_PLAYER,R_ZeIqsLOkeyCl5uN,69.0
2018-05-09,15.95,1.0,IA,"PraxxisPro, The Oregon Stapler, Built in USA, Built-in Staple Remover, Staples 2 to 25 Sheets, Includes Box of 1,250 ""Powerhouse"" Standard 26/6 Staples, for Home, School or Office (White)",B01MD1HLH9,STAPLER,R_2wQqVnIFDz7CVjp,15.95
2018-05-28,349.0,1.0,IA,JOROTO Indoor Cycling Bike Exercise Bike with 35 pounds Flywheel and 10.2 inch Large Ipad Holder (Chain Drive),B07988PF5Z,STATIONARY_BICYCLE,R_Om5DLvyVK2GS8Mh,349.0
2020-11-13,299.99,1.0,IA,JOROTO Magnetic Resistance Exercise Bike Stationary Belt Drive Indoor Cycling Bikes Trainer Workout Cycle for Home (Model: XM15),B07XK2VKFG,STATIONARY_BICYCLE,R_2wQqVnIFDz7CVjp,299.99
